[ROOT-INFO]: 2019-07-15 19:22:40,817: Testing Notes: Objective Distancing - Sentiment Sentence Level - rawScore * subjectivityPolarityAverage
[ROOT-INFO]: 2019-07-15 19:22:40,818: Objective Analysis Initialized
[REAPPRAISAL-INFO]: 2019-07-15 19:23:04,068: spaCy Library Loaded
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:04,068: Model Initialized
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,924: (like,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,924: (like,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,924: (an,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,924: (actor,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,924: (actor,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,924: [('This', 0.23719104209033698), ('is', 0), ('just', 0), ('a', 0.3116405311180541), ('picture', 0.18559134559310003), ('of', 0), ('a', 0.3116405311180541), ('man', 0.3308531746031746), ('.', 0), ('I', 0.012723111068286847), ('think', 0.3752334850357166), ('it', 0.013730111514993766), ("'s", 0), ('a', 0.3116405311180541), ('pretty', 0.3322574737132092), ('neutral', 0.2007859155113321), ('picture', 0.18559134559310003), ('and', 0), ('it', 0.013730111514993766), ('makes', 0), ('me', 0.013572182941921267), ('feel', 0.24550414475212204), ('pretty', 0.3322574737132092), ('neutral', 0.2007859155113321), ('.', 0), ('He', 0.015422724894236208), ('looks', 0.0), ('like', 0.0), ('an', 0), ('actor', 0.0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (obviously,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (obviously,RB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (obviously,RB) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (prank,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (prank,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (use,VBG)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (use,VBG) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (red,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (paint,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (paint,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (or,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (ketchup,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (ketchup,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (ketchup,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (it,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (it,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (it,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (just,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: (funny,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,939: [('This', 0.23719104209033698), ('is', 0), ('obviously', 0.42089816648144357), ('a', 0.3116405311180541), ('prank', 0.0), ('.', 0), ('using', 0.0), ('red', 0), ('paint', 0.0), ('or', 0), ('ketchup', 0.5928663964471274), ('.', 0), ('It', 0.013730111514993766), ("'s", 0), ('just', 0), ('funny', 0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (paint,VBN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (paint,VBN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (not,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (really,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (hurt,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (hurt,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (hurt,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (but,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (it,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (it,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (it,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (scary,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: [('This', 0.23719104209033698), ('is', 0), ('painted', 0.0), ('.', 0), ('Not', 0), ('really', 0), ('hurt', 0.39868334090358887), ('.', 0), ('But', 0), ('it', 0.013730111514993766), ("'s", 0), ('scary', 0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (practice,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (practice,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (practice,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (for,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (makeup,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (makeup,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (artist,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (he,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (he,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,957: (he,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (or,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (make,VBD)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (make,VBD) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (make,VBD) Categories: ['past_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (the,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (the,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (the,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (man,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (man,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: ('s,POS)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (face,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (face,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (look,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (look,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (look,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (like,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (like,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (it,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (it,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (it,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (be,VBD)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (be,VBD) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (be,VBD) Categories: ['past_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (burn,VBN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (burn,VBN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (or,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (something,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (something,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (something,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: [('This', 0.23719104209033698), ('is', 0), ('practice', 0.21300013031019255), ('for', 0), ('a', 0.3116405311180541), ('makeup', 0.0), ('artist', 0), ('.', 0), ('He', 0.015422724894236208), ('or', 0), ('she', 0.017226258609832894), ('made', 0.07026992611147487), ('the', 0.3366711617017229), ('man', 0.3308531746031746), ("'s", 0), ('face', 0.0), ('look', 0.2602217833805606), ('like', 0.0), ('it', 0.013730111514993766), ('was', 0.04107801983437643), ('burned', 0.2165780730897008), ('or', 0), ('something', 0.2488837834785593), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (really,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (bad,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (bad,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (the,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (the,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (the,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (person,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (may,MD)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (may,MD) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,973: (may,MD) Categories: ['discrep']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,989: (have,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,989: (have,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,989: (have,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,989: (be,VBN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,989: (in,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,989: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,989: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,989: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,989: (really,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,989: (bad,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,989: (bad,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,989: (accident,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,989: (accident,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,989: (accident,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (he,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (he,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (he,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (look,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (look,VBZ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (seriously,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (seriously,RB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (seriously,RB) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (injure,VBN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (injure,VBN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: [('This', 0.23719104209033698), ('is', 0), ('really', 0), ('bad', 0.0), ('.', 0), ('The', 0.3366711617017229), ('person', 0), ('may', 0.4136563181064532), ('have', 0.3574339891619448), ('been', 0), ('in', 0), ('a', 0.3116405311180541), ('really', 0), ('bad', 0.0), ('accident', 0.3455653953177833), ('.', 0), ('HE', 0.015422724894236208), ('looks', 0.0), ('seriously', 0.13017670627886058), ('injured', 0.0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (strange,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (strange,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (strange,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (why,WRB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (do,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (she,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (she,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (she,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (make,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (make,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (make,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (up,RP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (that,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (that,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (that,DT) Categories: ['neg_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (way,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (not,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: (good,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:48,990: [('This', 0.23719104209033698), ('is', 0), ('strange', 0.14710012884777668), ('.', 0), ('Why', 0), ('does', 0), ('she', 0.017226258609832894), ('make', 0.2824192967716764), ('up', 0), ('that', 0.09653033825019662), ('way', 0), ('?', 0), ('Not', 0), ('good', 0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,009: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,009: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,009: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,009: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,009: (terrible,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,009: (terrible,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,009: (terrible,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,009: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,009: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,009: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,009: (can,MD)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,009: (not,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,009: (even,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,044: (tell,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,046: (tell,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,046: (tell,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,046: (what,WP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,046: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,046: (go,VBG)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (on,RP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (to,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (him,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (him,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (him,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (or,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (her,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (her,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (her,PRP) Categories: ['fps', 'pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (there,EX)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (just,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (red,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (everywhere,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (everywhere,RB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (everywhere,RB) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (hope,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (hope,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (hope,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (the,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (the,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (the,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (doctor,NNS)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (doctor,NNS) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (help,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (help,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: (help,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,047: [('This', 0.23719104209033698), ('is', 0), ('terrible', 0.23121716393222103), (',', 0), ('I', 0.012723111068286847), ('ca', 0), ("n't", 0), ('even', 0), ('tell', 0.3488399127283394), ('what', 0), ("'s", 0), ('going', 0), ('on', 0), ('to', 0), ('him', 0.015356838229305688), ('or', 0), ('her', -0.00019553476964317734), ('?', 0), ('There', 0), ("'s", 0), ('just', 0), ('red', 0), ('everywhere', 0.272101631877064), ('I', 0.012723111068286847), ('hope', 0.3267933584582459), ('the', 0.3366711617017229), ('doctors', 0.0), ('help', 0.15408444317887224), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (terrible,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (terrible,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (terrible,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (that,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (that,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (that,DT) Categories: ['neg_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (must,MD)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (be,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (be,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (be,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (painful,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (painful,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (painful,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (too,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (bad,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (bad,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (be,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (be,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (be,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: (sorry,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: Synonyms of sorry: ['bad', 'regretful']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: Synonym For sorry: bad -> 0.0
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,065: [('This', 0.23719104209033698), ('is', 0), ('terrible', 0.23121716393222103), ('.', 0), ('That', 0.09653033825019662), ('must', 0), ('be', 0.31759004853490086), ('painful', 0.21333092256469843), ('?', 0), ('This', 0.23719104209033698), ('is', 0), ('too', 0), ('bad', 0.0), ('.', 0), ('I', 0.012723111068286847), ("'m", 0.3029026803644608), ('sorry', 0.0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,099: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,099: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,099: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,099: (look,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,099: (look,VBZ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,099: (like,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,099: (like,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,099: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,099: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,099: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:23:49,099: (scene,NN)
