[ROOT-INFO]: 2019-07-15 19:18:21,704: Testing Notes: Objective Distancing - Sentiment Sentence Level - rawScore * polarityOnly
[ROOT-INFO]: 2019-07-15 19:18:21,704: Objective Analysis Initialized
[REAPPRAISAL-INFO]: 2019-07-15 19:18:44,412: spaCy Library Loaded
[REAPPRAISAL-DEBUG]: 2019-07-15 19:18:44,414: Model Initialized
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (on,RP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (to,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (him,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (him,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (him,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (or,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (her,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (her,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (her,PRP) Categories: ['fps', 'pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (there,EX)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (just,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (red,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (everywhere,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (everywhere,RB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (everywhere,RB) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (hope,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (hope,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (hope,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (the,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (the,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (the,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (doctor,NNS)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (doctor,NNS) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (help,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (help,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: (help,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,930: [('This', 0.20398303849086225), ('is', 0), ('terrible', 0.08150163258237542), (',', 0), ('I', -0.10117138059372048), ('ca', 0), ("n't", 0), ('even', 0), ('tell', 0.3985835681246779), ('what', 0), ("'s", 0), ('going', 0), ('on', 0), ('to', 0), ('him', -0.12371882201504611), ('or', 0), ('her', 0.0008053101368176019), ('?', 0), ('There', 0), ("'s", 0), ('just', 0), ('red', 0), ('everywhere', 0.10243371172058513), ('I', -0.10117138059372048), ('hope', 0.3003254792772582), ('the', 0.34127202988696054), ('doctors', 0.0), ('help', 0.12812553806346091), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,962: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (terrible,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (terrible,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (terrible,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (that,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (that,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (that,DT) Categories: ['neg_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (must,MD)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (be,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (be,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (be,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (painful,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (painful,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (painful,JJ) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (too,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (bad,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (bad,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (be,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (be,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (be,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: (sorry,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: Synonyms of sorry: ['regretful', 'bad']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: Synonym For sorry: bad -> 0.0
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,963: [('This', 0.20398303849086225), ('is', 0), ('terrible', 0.08150163258237542), ('.', 0), ('That', 0.06481679392255017), ('must', 0), ('be', 0.308020107177244), ('painful', 0.10307280604386218), ('?', 0), ('This', 0.20398303849086225), ('is', 0), ('too', 0), ('bad', 0.0), ('.', 0), ('I', -0.10117138059372048), ("'m", 0.32230193581756245), ('sorry', 0.0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (look,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (look,VBZ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (like,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (like,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (scene,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (scene,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (from,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (movie,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (movie,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (little,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (little,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (bit,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: (bit,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:29,981: [('This', 0.20398303849086225), ('looks', 0.0), ('like', 0.0), ('a', 0.2886820809761761), ('scene', 0.1372354497354497), ('from', 0), ('a', 0.2886820809761761), ('movie', 0.31335694395511066), ('.', 0), ('A', 0.2886820809761761), ('little', 0.0), ('bit', 0.0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (look,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (look,VBZ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (like,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (like,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (scene,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (scene,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (straight,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (straight,RB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (straight,RB) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (out,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (of,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,018: (grey,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,022: Synonyms of grey: ['gray']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,022: ('s,POS)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,022: (anatomy,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,022: (anatomy,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,022: (anatomy,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,022: (it,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (it,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (it,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (all,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (stage,VBN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (stage,VBN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (and,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (they,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (they,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (they,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (be,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (be,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (be,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (not,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (real,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (real,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (doctor,NNS)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (doctor,NNS) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (no,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (one,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (actually,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (actually,RB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (actually,RB) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (cut,VBG)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: (anyone,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,023: [('this', 0.20398303849086225), ('looks', 0.0), ('like', 0.0), ('a', 0.2886820809761761), ('scene', 0.1372354497354497), ('straight', 0.2734234911530293), ('out', 0), ('of', 0), ('grey', 0.0), ("'s", 0), ('anatomy', 0.13227116436113778), ('?', 0), ('it', -0.10325467102761972), ("'s", 0), ('all', 0), ('staged', 0.0), ('and', 0), ('they', -0.10871494077416977), ('are', 0.32230193581756245), ('not', 0), ('real', 0.75), ('doctors', 0.0), ('?', 0), ('no', 0), ('one', 0), ('is', 0), ('actually', 0.10471223866802101), ('cutting', 0), ('anyone', 0), ('.', 0)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (look,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (look,VBZ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (like,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (like,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (something,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (something,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (something,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (from,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (horror,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: Synonyms of horror: ['revulsion', 'repugnance', 'repulsion']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (movie,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (movie,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (it,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (it,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (it,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (probably,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (probably,RB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (probably,RB) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (not,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (real,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (real,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (and,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (the,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (the,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (the,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (blood,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (blood,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (probably,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (probably,RB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (probably,RB) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (water,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (with,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (food,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (coloring,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (coloring,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (coloring,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (in,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (it,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (it,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: (it,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,046: [('this', 0.20398303849086225), ('looks', 0.0), ('like', 0.0), ('something', 0.17034751406896112), ('from', 0), ('a', 0.2886820809761761), ('horror', 0.0), ('movie', 0.31335694395511066), ('?', 0), ('it', -0.10325467102761972), ("'s", 0), ('probably', 0.17566927280281666), ('not', 0), ('real', 0.75), ('and', 0), ('the', 0.34127202988696054), ('blood', 0.0), ('is', 0), ('probably', 0.17566927280281666), ('water', 0), ('with', 0), ('food', 0), ('coloring', 0.12272565144336359), ('in', 0), ('it', -0.10325467102761972)]
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (this,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (this,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (this,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (look,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (look,VBZ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (like,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (like,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (there,EX)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (surgery,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (surgery,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (surgery,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (go,VBG)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (on,RP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (it,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (it,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (it,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (make,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (me,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (me,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (me,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (feel,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (feel,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (feel,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (a,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (a,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (a,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (little,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (little,JJ) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (queasy,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (just,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (because,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (because,IN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (because,IN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (do,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (do,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (do,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (not,RB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (like,VB)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (like,VB) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (like,VB) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (blood,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (blood,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (or,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (look,VBG)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (look,VBG) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (at,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (people,NNS)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: ('s,POS)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (inside,NNS)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (inside,NNS) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (but,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (think,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (think,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (think,VBP) Categories: ['present_tense']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,079: (the,DT)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,094: (the,DT) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,094: (the,DT) Categories: ['pos_articles']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,094: (surgery,NN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,094: (surgery,NN) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,094: (surgery,NN) Categories: ['greater_than_6']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,094: (be,VBZ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,094: (for,IN)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,094: (good,JJ)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,095: (so,CC)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,095: (i,PRP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,095: (i,PRP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,095: (i,PRP) Categories: ['fps']
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,095: (hope,VBP)
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,095: (hope,VBP) exists in scoring bank
[REAPPRAISAL-DEBUG]: 2019-07-15 19:19:30,097: (hope,VBP) Categories: ['present_tense']
